Index,Frequency,Power
38400,0.298918754816562,2780.7928725921392
38401,0.2989265391591353,1135.6440264533942
38402,0.2989343235017087,607.5174256896865
38403,0.29894210784428205,594.8687799502896
38404,0.29894989218685536,3106.3722404973323
38405,0.29895767652942873,1192.9911044916655
38406,0.29896546087200204,1415.4162618896473
38407,0.2989732452145754,290.7849288960238
38408,0.2989810295571488,794.2048314695437
38409,0.2989888138997221,800.0157658221758
38410,0.29899659824229546,1316.089224305712
38411,0.29900438258486883,1308.9968735639102
38412,0.29901216692744215,3211.8398895233963
38413,0.2990199512700155,2323.0101780884834
38414,0.29902773561258883,99.53107401585748
38415,0.2990355199551622,394.96980370609765
38416,0.29904330429773557,2536.322102861486
38417,0.2990510886403089,1524.1560408755631
38418,0.29905887298288225,1304.0137139757555
38419,0.29906665732545556,1274.7907358545235
38420,0.29907444166802893,1165.9834617330657
38421,0.2990822260106023,1291.2347208206188
38422,0.2990900103531756,251.4404357634725
38423,0.299097794695749,1290.2838548469235
38424,0.29910557903832236,1934.9193351860335
38425,0.29911336338089567,692.4934303014167
38426,0.29912114772346904,603.816741487666
38427,0.29912893206604235,1166.2292918555856
38428,0.2991367164086157,1250.7715463674676
38429,0.2991445007511891,195.07662474594065
38430,0.2991522850937624,408.50236254839444
38431,0.2991600694363358,2055.686933164293
38432,0.29916785377890914,835.592603588105
38433,0.29917563812148246,194.11768976657348
38434,0.2991834224640558,3262.6962717895963
38435,0.29919120680662914,487.9132378469237
38436,0.2991989911492025,455.79133861828024
38437,0.2992067754917759,541.0996567050432
38438,0.2992145598343492,3526.8940632484478
38439,0.29922234417692256,753.4537486501185
38440,0.2992301285194959,22.212498671782654
38441,0.29923791286206924,232.6416085908589
38442,0.2992456972046426,948.2079280920987
38443,0.2992534815472159,2133.808082464288
38444,0.2992612658897893,1363.807694744015
38445,0.29926905023236267,3773.637807308834
38446,0.299276834574936,179.83624843875862
38447,0.29928461891750935,190.95135267155197
38448,0.29929240326008266,1098.7005870794371
38449,0.29930018760265603,130.5209099629274
38450,0.2993079719452294,685.283517885446
38451,0.2993157562878027,136.25740871424497
38452,0.2993235406303761,1253.8443942646534
38453,0.2993313249729494,1852.7685358211183
38454,0.29933910931552277,82.57033764932623
38455,0.29934689365809614,411.69587653828444
38456,0.29935467800066945,166.12736388882854
38457,0.2993624623432428,1528.3813738853078
38458,0.2993702466858162,1063.1849238056213
38459,0.2993780310283895,246.2355724363902
38460,0.29938581537096287,109.84801585597103
38461,0.2993935997135362,2141.114560434987
38462,0.29940138405610955,1190.7382430301773
38463,0.2994091683986829,28.820109147531436
38464,0.29941695274125624,788.3490250142092
38465,0.2994247370838296,368.0245041357336
38466,0.2994325214264029,1005.9008382182603
38467,0.2994403057689763,860.8887723763464
38468,0.29944809011154966,506.8051651095941
38469,0.29945587445412297,1589.975733745818
38470,0.29946365879669634,269.2296381273965
38471,0.2994714431392697,1196.0153839295792
38472,0.299479227481843,2694.69216406493
38473,0.2994870118244164,127.30352749343415
38474,0.2994947961669897,222.2314051968231
38475,0.2995025805095631,2972.3252133216447
38476,0.29951036485213645,874.3298245940796
38477,0.29951814919470976,645.3368805842149
38478,0.29952593353728313,12.201667571169164
38479,0.29953371787985644,1890.292362208317
38480,0.2995415022224298,40.153178238062274
38481,0.2995492865650032,755.6546862276961
38482,0.2995570709075765,4186.729116204004
38483,0.29956485525014986,3220.6902805380164
38484,0.29957263959272323,1603.1142755938138
38485,0.29958042393529655,644.7461781703921
38486,0.2995882082778699,536.8433270552408
38487,0.29959599262044323,3105.747746968918
38488,0.2996037769630166,534.1157140704305
38489,0.29961156130558997,863.9457220205319
38490,0.2996193456481633,545.38312551603
38491,0.29962712999073665,51.94979593517873
38492,0.29963491433331,870.1078649434357
38493,0.29964269867588333,1478.6383177251025
38494,0.2996504830184567,249.38947496844116
38495,0.29965826736103,1965.3301662703807
38496,0.2996660517036034,1635.2748442642933
38497,0.29967383604617676,884.1575639973402
38498,0.29968162038875007,1530.6599447462715
38499,0.29968940473132344,2279.04325710344
38500,0.29969718907389675,1395.708529632126
38501,0.2997049734164701,1407.5516605454277
38502,0.2997127577590435,1499.3024510903654
38503,0.2997205421016168,1820.1849437049843
38504,0.2997283264441902,234.48938093445133
38505,0.29973611078676354,973.1741273020281
38506,0.29974389512933686,919.5551537521228
38507,0.2997516794719102,136.7865922930533
38508,0.29975946381448354,305.92014513446117
38509,0.2997672481570569,2431.0734539050463
38510,0.2997750324996303,2768.261337042194
38511,0.2997828168422036,946.7090668872149
38512,0.29979060118477696,416.0262081628895
38513,0.2997983855273503,190.71851588428893
38514,0.29980616986992364,837.0552894796086
38515,0.299813954212497,2.850190493569103
38516,0.2998217385550703,1082.9799082715747
38517,0.2998295228976437,451.7430624745215
38518,0.29983730724021707,1179.281990661018
38519,0.2998450915827904,674.2793078088183
38520,0.29985287592536375,275.05977882016066
38521,0.29986066026793706,220.20621150781983
38522,0.29986844461051043,461.09965748965914
38523,0.2998762289530838,1876.5862369705446
38524,0.2998840132956571,180.25277851522657
38525,0.2998917976382305,143.2697101148703
38526,0.2998995819808038,393.57165154431704
38527,0.29990736632337717,257.15164535991255
38528,0.29991515066595054,1099.6961025560634
38529,0.29992293500852385,1018.5994748989674
38530,0.2999307193510972,1212.0795945210969
38531,0.2999385036936706,204.86069334383268
38532,0.2999462880362439,79.84970495497997
38533,0.29995407237881727,353.47649928418
38534,0.2999618567213906,253.33731816482762
38535,0.29996964106396395,1261.4840401463696
38536,0.2999774254065373,926.4027703304084
38537,0.29998520974911064,223.60973450823874
38538,0.299992994091684,69.62430732225388
38539,0.3000007784342573,207.19094353652935
38540,0.3000085627768307,1140.6174611196036
38541,0.30001634711940406,958.5162447471976
38542,0.3000241314619774,1321.0912328841443
38543,0.30003191580455074,2199.3113682954845
38544,0.3000397001471241,451.6641816893369
38545,0.3000474844896974,183.78435723645765
38546,0.3000552688322708,4722.878475393409
38547,0.3000630531748441,234.67731646310028
38548,0.3000708375174175,1282.2675062491835
38549,0.30007862185999085,962.7050976461672
38550,0.30008640620256416,1167.7497081025822
38551,0.30009419054513753,440.6835720911736
38552,0.3001019748877109,2166.2751416373976
38553,0.3001097592302842,994.5263307079535
38554,0.3001175435728576,1743.101137728881
38555,0.3001253279154309,568.1033935079372
38556,0.30013311225800426,3160.6579867853484
38557,0.30014089660057763,810.6415231194153
38558,0.30014868094315095,395.5169510082356
38559,0.3001564652857243,2367.4598932790627
38560,0.30016424962829763,367.29133654899545
38561,0.300172033970871,1298.9675413427342
38562,0.30017981831344437,505.9683456820921
38563,0.3001876026560177,1510.2316079250845
38564,0.30019538699859105,4157.366276867372
38565,0.3002031713411644,483.14131958503333
38566,0.30021095568373773,1317.7851265119493
38567,0.3002187400263111,3298.880464823579
38568,0.3002265243688844,212.5378934382353
38569,0.3002343087114578,764.3448725561615
38570,0.30024209305403116,2959.5904119707616
38571,0.30024987739660447,3521.268222578118
38572,0.30025766173917784,5.993607629020096
38573,0.30026544608175115,749.3751902600579
38574,0.3002732304243245,2994.2251681216717
38575,0.3002810147668979,1937.2702668933866
38576,0.3002887991094712,381.16572889946804
38577,0.3002965834520446,1670.252141515784
38578,0.30030436779461794,1979.6879996860423
38579,0.30031215213719126,376.48686183013217
38580,0.3003199364797646,324.57446204571545
38581,0.30032772082233794,1638.000955268949
38582,0.3003355051649113,4106.013775265421
38583,0.3003432895074847,1270.1751826223795
38584,0.300351073850058,506.45134828327787
38585,0.30035885819263136,219.04361675647854
38586,0.3003666425352047,174.5501062655091
38587,0.30037442687777804,177.94610497852628
38588,0.3003822112203514,1644.7562642869493
38589,0.3003899955629247,870.4055388432234
38590,0.3003977799054981,1483.675532720544
38591,0.30040556424807147,884.9079779983938
38592,0.3004133485906448,629.2609402782829
38593,0.30042113293321815,1458.4286878654623
38594,0.30042891727579146,130.1221416303363
38595,0.30043670161836483,154.8885551708134
38596,0.3004444859609382,654.9338137803664
38597,0.3004522703035115,349.41667483170266
38598,0.3004600546460849,304.71057585129677
38599,0.30046783898865825,170.47696642944805
38600,0.30047562333123157,56.28661675518655
38601,0.30048340767380494,2795.0204402228073
38602,0.30049119201637825,548.0670322871009
38603,0.3004989763589516,159.51082360589655
38604,0.300506760701525,333.35649753569305
38605,0.3005145450440983,226.82060988929044
38606,0.30052232938667167,553.1590563791927
38607,0.300530113729245,321.6336257697098
38608,0.30053789807181835,139.50401925181342
38609,0.3005456824143917,115.78185776092428
38610,0.30055346675696504,158.55360961895062
38611,0.3005612510995384,2967.826053128072
38612,0.3005690354421118,1208.6199861542766
38613,0.3005768197846851,1387.238561807947
38614,0.30058460412725846,147.3960262549024
38615,0.3005923884698318,98.83853533211756
38616,0.30060017281240514,730.2178737236339
38617,0.3006079571549785,700.0053714495504
38618,0.3006157414975518,286.93081083910687
38619,0.3006235258401252,2175.6959964776547
38620,0.3006313101826985,563.8913261987951
38621,0.3006390945252719,720.5243832684389
38622,0.30064687886784525,447.0146980475596
38623,0.30065466321041856,1131.9684963071006
38624,0.30066244755299193,428.97860802312795
38625,0.3006702318955653,687.4733878281983
38626,0.3006780162381386,248.9010760892636
38627,0.300685800580712,1510.117543818797
38628,0.3006935849232853,972.2347681950205
38629,0.30070136926585866,918.0859591371485
38630,0.30070915360843203,134.2704783472197
38631,0.30071693795100535,1395.2441639524588
38632,0.3007247222935787,1380.6424547304728
38633,0.30073250663615203,1385.6108125968626
38634,0.3007402909787254,1072.6892735559238
38635,0.30074807532129877,522.7494318933851
38636,0.3007558596638721,3622.2522917553633
38637,0.30076364400644545,948.4143413070466
38638,0.3007714283490188,1095.4928570914929
38639,0.30077921269159213,632.8235380306853
38640,0.3007869970341655,1678.7429861784685
38641,0.3007947813767388,139.97484417176622
38642,0.3008025657193122,69.36329161719122
38643,0.30081035006188556,1379.6768027381086
38644,0.30081813440445887,529.4397400221864
38645,0.30082591874703224,1063.6146745356882
38646,0.30083370308960555,2644.973935135043
38647,0.3008414874321789,1074.9446354815911
38648,0.3008492717747523,860.2561062678635
38649,0.3008570561173256,283.62664737255955
38650,0.300864840459899,613.1532070581541
38651,0.30087262480247234,340.46951838027496
38652,0.30088040914504566,382.2872447471737
38653,0.300888193487619,1139.7234943296821
38654,0.30089597783019234,952.3821809753675
38655,0.3009037621727657,824.1494390123423
38656,0.3009115465153391,437.7068219072547
38657,0.3009193308579124,575.9240609362035
38658,0.30092711520048576,326.72029228789097
38659,0.30093489954305913,787.1607733550876
38660,0.30094268388563244,600.8035434113609
38661,0.3009504682282058,1896.170953746133
38662,0.30095825257077913,426.8859251604394
38663,0.3009660369133525,36.03333216971057
38664,0.30097382125592587,1280.8988043137836
38665,0.3009816055984992,109.23990170221856
38666,0.30098938994107255,113.82062755950781
38667,0.30099717428364586,286.1430423034782
38668,0.30100495862621923,313.08658238485685
38669,0.3010127429687926,62.504191077022874
38670,0.3010205273113659,566.3234171527697
38671,0.3010283116539393,27.395018262038107
38672,0.30103609599651265,955.3395443674929
38673,0.30104388033908597,138.37013516276934
38674,0.30105166468165934,211.76491699813246
38675,0.30105944902423265,437.5025669256096
38676,0.301067233366806,149.19894386844052
38677,0.3010750177093794,803.6216918183454
38678,0.3010828020519527,1114.808350504592
38679,0.30109058639452607,1085.5537616517017
38680,0.3010983707370994,115.03170443612393
38681,0.30110615507967275,846.2728178158907
38682,0.3011139394222461,670.8576755106935
38683,0.30112172376481944,1424.2874108596168
38684,0.3011295081073928,307.8081173518491
38685,0.3011372924499662,1653.6920242716233
38686,0.3011450767925395,755.0599712759165
38687,0.30115286113511286,2532.3945004880616
38688,0.3011606454776862,2856.397537148235
38689,0.30116842982025954,566.1818143527611
38690,0.3011762141628329,1062.9582541766592
38691,0.3011839985054062,62.04597163636237
38692,0.3011917828479796,4825.643733584494
38693,0.3011995671905529,3754.3255836932535
38694,0.3012073515331263,1583.1432370653888
38695,0.30121513587569965,754.3171836715785
38696,0.30122292021827296,3503.726323657315
38697,0.30123070456084633,1700.3385801300312
38698,0.3012384889034197,559.80398301658
38699,0.301246273245993,1461.9214104709094
38700,0.3012540575885664,1453.8354205084468
38701,0.3012618419311397,800.6656003335802
38702,0.30126962627371306,487.81484672508805
38703,0.30127741061628643,3383.421694293632
38704,0.30128519495885975,897.5195220982232
38705,0.3012929793014331,146.9284090224339
38706,0.3013007636440065,813.9140293943633
38707,0.3013085479865798,3496.742627330069
38708,0.30131633232915317,908.8621216102496
38709,0.3013241166717265,170.42593789833793
38710,0.30133190101429985,1398.588160198662
38711,0.3013396853568732,2871.5941389535196
